9.82932708593061832403;4.08077902697413907873;3.72593868214538304073;1.66437327660736311685
9.82432708593061754243;4.02959740815911526823;3.67885614511147407413;1.64428487051915883654
9.81932708593061676083;3.97461791821062426777;3.62833385402552810461;1.62258467868189004690
9.81432708593061597924;3.91559144924897806206;3.57413133810491956410;1.59920029246121941924
9.80932708593061519764;3.85225034100631313905;3.51603399485592404972;1.57395604665465427274
9.80432708593061441604;3.78430549003934135754;3.45376681583386924146;1.54675881241603985217
9.79932708593061363445;3.71144600943030900098;3.38705762027431234173;1.51745581743188662216
9.79432708593061285285;3.63333533578844125600;3.31560881267094709202;1.48588824062499913481
9.78932708593061207125;3.54960979997008374554;3.23910111707422698757;1.45187936324343169758
9.78432708593061128965;3.45987745410844915739;3.15716831418529819686;1.41528803900560351536
9.77932708593061050806;3.36371287135216645581;3.06944591340649530764;1.37588737386909798488
9.77432708593060972646;3.26065543604397589661;2.97551065552991866880;1.33349548609323953485
9.76932708593060894486;3.15020796927708390811;2.87492421311629042791;1.28787461289309046464
9.76432708593060816327;3.03182933000560694836;2.76719637372413762577;1.23879510635545742048
9.75932708593060738167;2.90493728827305641715;2.65180703372517534433;1.18599329875210734997
9.75432708593060660007;2.76889979253682172455;2.52818491449606286281;1.12919754659005100450
9.74932708593060581848;2.62303616325005206633;2.39571450287961740244;1.06811550611805117228
9.74432708593060503688;2.46661407287621159412;2.25373072538946672694;1.00243842800764682011
9.73932708593060425528;2.29885058523240592976;2.10151332817304536960;0.93185607511805468306
9.73432708593060347368;2.11891401018875802365;1.93830155081563337838;0.85602785041137252620
9.72932708593060269209;1.92592919828725417375;1.76326594714002737874;0.77465894203305207810
9.72432708593060191049;1.71899457923680532012;1.57555002877633887337;0.68744779457672233747
9.71932708593060112889;1.49719746765744465833;1.37426933163100972735;0.59412461765047464013
9.71432708593060034730;1.25965045167757705435;1.15849759169560617700;0.49457313963356774877
9.70932708593059956570;1.00554250525433697128;0.92737303128542192265;0.38870939108497992720
9.70432708593059878410;0.73420841901582090117;0.68007103830301118830;0.27670450920643752113
9.69932708593059800251;0.44525163005900725288;0.41588216412721001891;0.15903156803311535583
9.69432708593059722091;0.13919857631118570662;0.13432473841096870260;0.03651175561221098320
9.68932708593059643931;0.18419921676316183823;0.16141443221456297508;0.08873968970541046275
9.68432708593059565771;0.52485413739109521014;0.47758553511878187869;0.21767848350688545622
9.67932708593059487612;0.88145322696814820684;0.81040783350867462431;0.34669718014477446388
9.67432708593059409452;1.25251225226605100715;1.16255551283929126072;0.46610258703803442160
9.66932708593059331292;1.63380019862065584135;1.52426113279538189005;0.58815906697273145909
9.66432708593059253133;2.02272270400335374418;1.89289521616071532151;0.71299006860300551125
9.65932708593059174973;2.41786768003198204724;2.27149196182978085901;0.82849766776131161805
9.65432708593059096813;2.81586072032532630516;2.65733374108607423025;0.93147677628406455597
9.64932708593059018654;3.21402060388819599268;3.04608296671316614024;1.02533262998782959130
9.64432708593058940494;3.61004310220751056804;3.43523643042402104797;1.10975757122159635060
9.63932708593058862334;4.00197211280543463374;3.82263823105751487930;1.18457492212601955828
9.63432708593058784174;4.38818661390324304961;4.20637165545869606831;1.25004770092716110952
