0; 0.004304218632431214; 0.2283865937721626; -0.004351551587646811; -0.1994839525940589; 1.324305919164143; -5.002948865090628; 7.237423584848747; -18.20811084360213; -15.55432604375277; -30.41762454015519; -0.1995256621883464; 0.001716646256345555; 0.2070554220105879; -0.6614195013225292; 0.8841468804738202; 0.4831511674384291; -2.018074430117531; 5.38074854715997; -1.869349214251518; -24.21983890286457; -1.464262278565895; 0.8841387768141754; 0.0006779130107088226; 0.08709191088040548; -0.297044179709299; 0.3833269463161751; 0.1857085826509652; -0.743106064862561; 1.910776338553825; -0.5607405535105223; -9.526262419708152; 8.707110610891423; 0.383323432110477; -0.0006690255215618461; -9.276046474953876; 7.336677233583544; -6.251180226551774; -1.662933805978183; 1.054745243278965; -1.370707420998915; 0.1413845190576027; 0.9768133372002461; 0.1371310101699717; -9.169495521384704; 0.00177331970962853; 6.498275821117031; 0.06436700190295924; -1.214527204101603; 4.711088562252064; -2.200732867786239; 1.454650453961623; -1.369195502686425; -0.529641742472558; -1.147430129764539; -1.781519865849815; 0.0007766220692672269; 4.433420168850665; -0.4356105543813755; -0.526687769270173; 2.205794296787396; -0.9691130937355484; 0.6595745216344868; -0.6016801730657849; -0.2410965806828322; -0.399343843604403; -0.77653447944373
0.001220424701051588; 0.004303401360501423; 0.2168597178115992; 0.004602743561522986; -0.2071066650178245; 1.322262809499183; -5.001660718702624; 7.235750467717049; -18.20793820714063; -15.55313390020316; -30.41745715389831; -0.2094426495810052; 0.001718810156914451; 0.2147914420015798; -0.6612902023278118; 0.8826373579161989; 0.4888957049616894; -2.020759891904416; 5.382523636252948; -1.871020205310495; -24.22048526514859; -1.46566262928353; 0.8821835052271506; 0.0006788607043841594; 0.09242000824541989; -0.2975530130769328; 0.3826723325736412; 0.1883986685109316; -0.7442886592744514; 1.911581227769777; -0.561474856170885; -9.526556649868748; 8.706623233729269; 0.3824716698519556; -0.0006702983437548286; -9.611658281998832; 7.337199688609207; -6.240656615780749; -1.685251713553853; 1.056235221186812; -1.371153050040875; 0.1415275871362746; 0.9768402530070236; 0.1371771987830699; -8.054163719246143; 0.001772824102873915; 6.176644020657936; 0.1475197685621843; -1.259226037195277; 4.702893913041328; -2.200131359821745; 1.454318987781709; -1.369180828454904; -0.5295998204885443; -1.147427908109822; -1.611567122558789; 0.0007764336601381069; 4.296469442384232; -0.3982426389732484; -0.5460705403418799; 2.20264075368181; -0.9688915610864888; 0.6594568119456563; -0.6016757720343608; -0.2410800915796811; -0.3993570704052448; -0.701922580960306
0.02358190761341931; 0.004288150094240611; -0.04144538673472291; 0.1672660351619334; -0.3439830164599211; 1.280082227546272; -4.977736987550377; 7.204998278037497; -18.2047441338662; -15.5312847923452; -30.41438020503493; -0.3862324916226607; 0.001758353199210771; 0.2711896684329264; -0.641076888798179; 0.8454440168164858; 0.5922612164344587; -2.069833772747165; 5.414976296859195; -1.901634095162083; -24.23231931275183; -1.491320360771121; 0.8372759986575804; 0.0006961854744524478; 0.1493497063995798; -0.2987612676065863; 0.3665434608793499; 0.2369501116014666; -0.7659086472100537; 1.926303473055303; -0.5749283092918533; -9.531944179538391; 8.697690308376231; 0.3629302267618511; -0.0006938717128558536; -12.22542805574289; 7.149149346193745; -5.980326116256206; -2.084085529274076; 1.083470951158383; -1.37930273312934; 0.144148643729879; 0.9773330600253211; 0.1380236313582779; -7.750711288882735; 0.001763903038579094; -1.454942328166606; 1.651952452864356; -2.061498353792035; 4.537235835797368; -2.188967191527038; 1.448224195086571; -1.368909646916055; -0.5288314955761719; -1.147386816696075; -2.398641936849129; 0.0007731102838779777; 0.4916596757815652; 0.2903367432017068; -0.8939597101850665; 2.137472048105272; -0.9647696422688655; 0.6572905370469633; -0.6015941167954435; -0.2407778754043611; -0.3995993408482109; -1.043145389553019
0.04851714640620919; 0.004270513652955491; -0.2956421368941619; 0.3384858147172976; -0.4879802716295898; 1.222821416088854; -4.950343241425325; 7.170492090116211; -18.20111332130957; -15.50690791616208; -30.41092678216927; -0.5738822643946458; 0.001802207930780002; 0.144485691984708; -0.5799654943338021; 0.7833991610562441; 0.7027564434987547; -2.124257704204481; 5.451002887649214; -1.93576436088216; -24.24549516604106; -1.519930144909502; 0.7674023164808768; 0.0007154155486494962; 0.1080552958246402; -0.2821160055408389; 0.3396381609808364; 0.2891802923339442; -0.7899066616057071; 1.942662834257916; -0.5899280436716354; -9.537943829668571; 8.687722837047625; 0.3325567571014645; -0.0007207330307148975; -7.255873964021884; 6.51128635721036; -5.544666165966286; -2.504067480285241; 1.113694271068394; -1.388355652859762; 0.147070614332094; 0.9778817750079009; 0.13896778147126; -7.275582627838151; 0.001753411267110613; -7.751022844720573; 3.223150445132932; -2.904026013525436; 4.319869745403308; -2.176199303724142; 1.441380065756544; -1.368602088126106; -0.5279742897516948; -1.147340134933615; -3.184884857016342; 0.0007692040201138117; -3.386992366093917; 1.037424769672331; -1.259303729215125; 2.049160404353867; -0.9600330720629799; 0.6548536804631354; -0.6015007903994215; -0.240440671077899; -0.399869316059672; -1.383975773076421
0.07689235247446838; 0.004249634174781865; -0.3907308484413424; 0.5070583420134771; -0.6362572627893562; 1.145398005858617; -4.918256240116293; 7.13095157939324; -18.1968929990923; -15.47915147253008; -30.40696829514879; -0.7709210065245758; 0.001851778326633611; -0.09782708650557155; -0.4659757652747717; 0.6884617435378114; 0.8213801858283374; -2.185796919126958; 5.491791132447034; -1.974593684373859; -24.26046269913249; -1.55248539110224; 0.6663096765463165; 0.0007371712814629804; -0.01150344421647478; -0.2415193951818419; 0.2984696065255115; 0.3456850399266528; -0.8170692341406889; 1.961204782251289; -0.6069942117936979; -9.544760936091741; 8.676372106791108; 0.2886398033298025; -0.0007507533204810637; 0.3010649105405492; 5.288894705452306; -4.877859653188485; -2.946437026142232; 1.147893333022129; -1.398612422450211; 0.1503946924030359; 0.9785051451915976; 0.1400425601010801; -6.594518430494085; 0.001740377128454364; -8.429716897472153; 4.755986513656557; -3.768449263817656; 4.034958216009723; -2.161262950432675; 1.43353058804618; -1.368245477455303; -0.5269982528993062; -1.147285908064537; -3.907707930570629; 0.0007641399872506133; -4.533904204724856; 1.804265672408274; -1.63414085293685; 1.930475484847237; -0.9544638443462614; 0.652053454644827; -0.6013916746663948; -0.2400566863898334; -0.4001763044357374; -1.697225389154248
0.1118009901375892; 0.004222804507212657; -0.2645526927307085; 0.6568751891086609; -0.7890958087207887; 1.033847482872048; -4.877454621139966; 7.081908626432498; -18.19157156775016; -15.44497982692943; -30.4020565134002; -0.9851464534792712; 0.001912244138486078; -0.3348897208985029; -0.27453399581544; 0.5408337242142326; 0.9554318994161468; -2.260914503901377; 5.541663910994256; -2.022349474694492; -24.27883851962957; -1.59253439172884; 0.5182251432870069; 0.0007637308706439369; -0.1512272098687943; -0.1648988598559779; 0.234452768594087; 0.4101906716087068; -0.8502649632883026; 1.983906385978975; -0.6279855721830108; -9.553132737173826; 8.662395909986504; 0.22433560567471; -0.0007861091020129184; 6.230754772021094; 3.204586729328521; -3.843072822590119; -3.433687888147058; 1.1896753879008; -1.41116425823492; 0.1544826612996878; 0.9792705225713954; 0.1413653570157667; -5.674200245334228; 0.001723851556608962; -4.691964463501958; 6.098399721560138; -4.653177104973681; 3.63725097943649; -2.14229612094539; 1.423784789893431; -1.367797089616612; -0.5257966450512833; -1.147217579910971; -4.528854121649344; 0.0007574917492121138; -3.153031657444034; 2.540026232097616; -2.017780231423943; 1.761272716159256; -0.9473516892856918; 0.6485688757543587; -0.6012531801215143; -0.2395839081637725; -0.4005536380323879; -1.966288822517387
0.152704126942663; 0.004189832730465338; 0.0477442795062842; 0.7290645549730047; -0.9175049268004156; 0.883153044814344; -4.827798988978559; 7.023888381990934; -18.18515481586482; -15.40490628557224; -30.39624251513703; -1.195538021201177; 0.001982364432128811; -0.4006465087892157; -0.008794638754904053; 0.334322549031675; 1.0937556810402; -2.348072778597429; 5.599665545640995; -2.078285693726892; -24.30031643732779; -1.639457513888104; 0.3236478490027616; 0.0007945547728897124; -0.2187752203238598; -0.04994593030709223; 0.1449025465737672; 0.4777164838958843; -0.8888380796184276; 2.010350455222767; -0.6525752943093824; -9.562921132178783; 8.646002975513083; 0.1398683303419573; -0.0008258413723837421; 8.168741613579295; 0.2721867870099251; -2.402164986747241; -3.918843923698522; 1.238209272511708; -1.425776773971512; 0.1592704866426881; 0.9801651885604726; 0.1429160713869347; -4.628623364380426; 0.001704871058183244; 1.632689194486767; 6.709328859891233; -5.385613382737731; 3.117840666559094; -2.119247536754801; 1.412241158478956; -1.36725814240478; -0.5243875250962424; -1.14713524820455; -4.935286584327337; 0.0007497068469985528; 0.02387490583223306; 3.000468792142073; -2.335378321950308; 1.536193264640195; -0.9386543647602932; 0.6444305345749519; -0.6010849334863276; -0.2390294115373956; -0.4009952890956902; -2.142181694757486
0.1885839579196132; 0.004159590899756527; 0.3011504876472895; 0.6910575682935872; -0.9790168739748965; 0.7361093991409772; -4.7826143581001; 6.972503090336421; -18.17936490230888; -15.36972407400966; -30.39109029721693; -1.346627476522854; 0.002043246905419169; -0.2396920281252792; 0.2273498163824294; 0.1341308482215257; 1.196894586014212; -2.423737285892201; 5.650153196321944; -2.127334021120024; -24.31910918242955; -1.68061520648781; 0.1434001217332675; 0.0008213352385357498; -0.1591200263498765; 0.0586726277038073; 0.05809304260702674; 0.5290058380020229; -0.9223751020453863; 2.033406647176708; -0.6741393921798067; -9.571488733946589; 8.631608388637423; 0.0616376227204652; -0.0008597799643342581; 5.084637033335889; -2.370026564938732; -1.014064905298175; -4.265123285807613; 1.28039369088082; -1.438509369319427; 0.1634683850732221; 0.980948076534523; 0.1442770212705516; -3.811593570654078; 0.001688953256851739; 7.17698257512444; 6.30734669897078; -5.724352160780533; 2.626706449245229; -2.098301987188398; 1.402005353965792; -1.366773340857423; -0.5231504197667279; -1.147061008136389; -5.086451749474322; 0.0007431349288132597; 3.305276525170919; 2.986944685042276; -2.482256837453; 1.32031820676517; -0.9307037875539359; 0.6407513968998472; -0.6009320477971483; -0.2385425399082284; -0.4013822745164651; -2.207444685130786
0.2171029568722505; 0.00413469098031248; 0.3594013720651617; 0.5956489807900088; -0.9917818545135868; 0.611197905776676; -4.745623932986106; 6.931334630385636; -18.17465538407154; -15.34173955892914; -30.38696023034154; -1.447039250700031; 0.002091242405523311; 0.006388152656157161; 0.3952744112617858; -0.03038625954143642; 1.266030905945959; -2.483335500649876; 5.690020085687425; -2.166307436264864; -24.33401487878887; -1.713327380349508; -0.002226420052778775; 0.000842458020802231; -0.0337392482921413; 0.1402414486273855; -0.01324657382702262; 0.5641001421766202; -0.9488251393018088; 2.05163813986626; -0.6912755968562769; -9.578286206303709; 8.620156985296903; -0.001558941219968262; -0.0008863820966035397; -1.701658933940673; -4.275562379484312; 0.1196576759290149; -4.486867360566398; 1.313656224932916; -1.448572177844092; 0.1668037569026768; 0.9815690827731858; 0.1453592193282759; -3.241937410908601; 0.001677061340509903; 9.439757896816751; 5.385150930755191; -5.781577969581124; 2.219763559459805; -2.081171802503685; 1.393796591839205; -1.366379973870114; -0.5221664183787524; -1.14700065070438; -5.115346255050954; 0.0007382529363378238; 5.21826909366982; 2.692794879695485; -2.507063984183833; 1.139682183913213; -0.9241712880031093; 0.6377944805747096; -0.6008069943437235; -0.2381552366965119; -0.4016895834734653; -2.219767445281986
0.2426823636858343; 0.004111711957469793; 0.2104079476012835; 0.467455373889538; -0.9758006100005091; 0.4943149018505768; -4.711642043207455; 6.894166051698559; -18.17035039238386; -15.31662449054926; -30.38322960976026; -1.524064705763436; 0.002134015202379399; 0.2191343634139136; 0.5181220865278149; -0.1772139792640342; 1.318050542977072; -2.536370245332489; 5.725577820634263; -2.201254047900224; -24.34736029254875; -1.742666273272773; -0.1328877210749458; 0.0008612919011198256; 0.09535015724881314; 0.2036111111011986; -0.07691534368445024; 0.5911262978445987; -0.9723882346690461; 2.067918360806116; -0.7066424201750078; -9.584373630526795; 8.609878481087181; -0.05825633791696911; -0.0009104235353601141; -9.783801258235794; -5.69179265492297; 1.125820954422605; -4.645697490347517; 1.343283228995477; -1.457553827405026; 0.1697943249015725; 0.9821251210518711; 0.1463302079122601; -2.789369994306584; 0.001667462826757824; 6.000103168058992; 4.164242742058912; -5.673829236105282; 1.846537495219779; -2.065446613540411; 1.386379294661944; -1.366021110487772; -0.5212833230818316; -1.146945497997392; -5.094755022388081; 0.0007344524499274325; 4.22003518135701; 2.233309239920903; -2.460333716974559; 0.9728051547835055; -0.9181524576193675; 0.6351178927532191; -0.6006921700633332; -0.237807618192662; -0.4019650007701896; -2.210670205529655
