0.00434676760831013715;0.00159650503434163264;0.00062534823080252462;-0.00059581763218104732;0.00180185029651914867;0.00078754064222983885;1.00000000000000000000;0.00465240641711229998
0.20945017154517894808;-0.33161151146781547849;-0.19863467784869776045;7.01472512513466828210;4.98847222017337621480;1.93603319986310906664;0.00000016601141530545;0.00001630681818181820
-0.45802344921275978118;-0.51686379539271065653;-0.20329791995127421966;5.63070850089423036167;-4.20591452811587540594;-2.24831696568470773556;0.00000244783828778657;0.00004045454545454550
0.22646043622058820155;0.88181092342225753100;0.38231606067592027731;-6.22567517637512057860;1.28096647584888367888;0.55543788644410041488;0.00000300348961491530;0.00004263460093582890
1.39312267867838235347;0.15466281783038965392;0.03318352331553633267;-0.36493368753033800234;5.01397908703576078437;2.30953127295017202059;0.00000032271560375547;0.00002270053475935830
-5.07106737191347978211;-1.86908070448372565231;-0.67757548848397275432;0.97214594790315023154;-2.23260530972320214715;-0.98076262151188131622;0.00095479191563363095;0.00047788770053475903
7.32871964362276973048;5.28237389959180703158;1.86623109855919122602;-1.34603352424610478444;1.47271666666891087871;0.66597359823582402694;0.00028588567270480299;0.00040286096256684503
-18.21734831597062509445;-1.77730037322894296459;-0.52029433942988467798;0.13350286053568105604;-1.36998345972406521120;-0.60191367058247668975;0.00004366243735847860;0.00017084893048128301
-15.61992672360046974234;-24.18416471624675878616;-9.51002808402684962630;0.97532791369878590881;-0.53194863638951861429;-0.24200384065397614886;0.00005151383772621530;0.00016553475935828901
-30.42675551563852209824;-1.38714071204068689624;8.73392558291075538079;0.13458855583956258473;-1.14754912493745320212;-0.39861474408455188634;0.00000000736178160609;0.00000794117647058820
0.22641883495444820040;0.88181948310868008001;0.38231977222827140395;-9.47637627826495432259;1.94981588038052211509;0.84545663916458524412;0.00000000000000000000;0.00000000000000000000
