0.08520001389401745; 0.004488280024129648; -0.3139190138259165; 0.700047359444583; 0.6047187923151179; 0.3387037101387462; -5.340976961904657; 7.792845604133271; -18.25809169965066; -15.97271327054701; -30.4731505860064; 0.7629988147994858; 0.0009272249885301853; 0.1223217007426077; 0.2015544260533754; -0.7503235798359402; -1.258500298699681; -1.032523469543432; 4.73056594358794; -1.279011345606776; -23.98869406098191; -0.9702260843685293; -0.7391596400944795; 1.451713700259436
0.09621224662741201; 0.004485954399980741; -0.3684261915717066; 0.672704534290364; 0.6579834605458184; 0.3952707255029609; -5.33528013245311; 7.779514531205366; -18.25708443787362; -15.96206094507919; -30.47181705446588; 0.8362520858563919; 0.000947811873327398; 0.0287860823338494; 0.2705533566227154; -0.7113107190736147; -1.240526203191132; -1.058511991579234; 4.747773292108604; -1.294136756145836; -23.99468656997134; -0.9828689229413018; -0.7010360474355615; 1.548914787379888
0.1077109794812045; 0.004483404853566686; -0.390275560749856; 0.6352053212638715; 0.7104031818995943; 0.4536449051386248; -5.329163406907132; 7.765544357733787; -18.2560174458137; -15.9509350906109; -30.47041973971968; 0.909799484657535; 0.0009692830319650789; -0.07166056648461655; 0.3389739019742127; -0.6670959429150848; -1.219566083589215; -1.085615247970722; 4.765710207911797; -1.309929300668331; -24.00093941313556; -0.9960701418810329; -0.6587470404038731; 1.638749639833443
0.1202320761653232; 0.004480488379427335; -0.3780903739391921; 0.5845492579939993; 0.763458837002819; 0.5162755018789013; -5.322307616166968; 7.750273888373897; -18.25483789077618; -15.93881662459421; -30.46889252866894; 0.9864107029502838; 0.0009926347872716383; -0.1744270115901516; 0.4081721837626566; -0.6151571913922325; -1.194217132620173; -1.115088478590437; 4.785206184174799; -1.327124707252725; -24.00774308467818; -1.010444909551698; -0.6101721868982005; 1.723633258919064
0.1342766499564262; 0.004477043528370625; -0.3278724600529355; 0.5165180606341587; 0.8175872597292977; 0.5851931215444145; -5.314375802790615; 7.733073340613734; -18.25349286565574; -15.92521945513654; -30.46717247517246; 1.068019670057503; 0.00101879433231261; -0.2728008269013467; 0.4778364138321219; -0.5525568729096814; -1.162689065392444; -1.148097066242272; 4.807029766121829; -1.346410732464122; -24.0153682268861; -1.026568462992076; -0.553007160608052; 1.803893204253037
0.1492592077577749; 0.004473166212966469; -0.2420685046662737; 0.4323694091720077; 0.868600495661045; 0.6569371208561683; -5.305632757780503; 7.714640165515577; -18.25203242826823; -15.91070927246699; -30.46532935872838; 1.150094758538732; 0.001046664601662611; -0.3511685073308599; 0.5413066932202617; -0.4812125616363053; -1.125508392811162; -1.183249313361612; 4.830258707653377; -1.366982912799011; -24.02349521800718; -1.043768572051329; -0.4894309318155934; 1.873701936986397
0.1651311412208334; 0.004468829653414522; -0.126804238265049; 0.3323139009282408; 0.9145651479464233; 0.7306716422904503; -5.296054268962321; 7.695018525313312; -18.25045649379779; -15.89533223116779; -30.46336761254677; 1.2315683953859; 0.001076151590411359; -0.3992246211003246; 0.59467903187586; -0.4011447856877097; -1.082216552596324; -1.220417600323701; 4.854807496345248; -1.388774117336677; -24.03209629145312; -1.061989376647057; -0.4197386050216484; 1.931922610004762
0.1820996110963908; 0.004463930246003608; 0.01032221130382325; 0.2158363096990288; 0.9539907929014223; 0.8065993618318574; -5.2854546070491; 7.673934259558133; -18.24873891128851; -15.87888656472189; -30.46125984131578; 1.312676070689061; 0.001107636446944358; -0.4073017534081612; 0.6343584798221561; -0.3112775558318746; -1.03162193614241; -1.26007082007444; 4.880984717661314; -1.412068308128536; -24.04128208737744; -1.081468627433062; -0.3431777421871785; 1.978732786027782
0.1976980572259462; 0.004459183249503209; 0.1360523135843407; 0.103029020590708; 0.9809743534295308; 0.8734636791851107; -5.275383724039921; 7.654454956481789; -18.24713013397476; -15.86376299274283; -30.45931268091279; 1.382025075538473; 0.001136546131029219; -0.3737221005889396; 0.653932086262687; -0.2255937876921205; -0.9813224240116371; -1.296444562689739; 4.904986473966955; -1.433479432656233; -24.049717568376; -1.099374796456388; -0.2714099085812455; 2.009821966368082
0.2119306684837879; 0.004454645740589834; 0.2389748612047541; -0.002183078386428104; 0.9975995925712864; 0.9317957432625961; -5.2659218612164; 7.636600093491807; -18.24563726200322; -15.84995889971742; -30.4575280186032; 1.441169984403254; 0.001162898383535711; -0.3090143847758455; 0.6571735522597116; -0.1455347838132085; -0.9323894879409413; -1.329566349278142; 4.926834540966942; -1.453013793267394; -24.05740717974248; -1.115712773014624; -0.2050972445860603; 2.029757183391129
0.2252260226024144; 0.00445022692847761; 0.3143218610877299; -0.1003825178800703; 1.00608797777313; 0.9838053960733245; -5.256848343013867; 7.619851150644186; -18.24422118383834; -15.83705973224206; -30.45585398401533; 1.493040544693461; 0.001187493759848025; -0.2210841405442011; 0.6474990767791404; -0.06969526377612897; -0.8841752911891445; -1.360447735089249; 4.947198768687175; -1.471260050847825; -24.0645841656176; -1.130974596017544; -0.1426598669232939; 2.042199724829403
0.2371391848362419; 0.004446118011643253; 0.3554674825180222; -0.1867579972762499; 1.007842351167069; 1.028247704761106; -5.248525818997132; 7.604786204575326; -18.24293466914724; -15.82549819713705; -30.45434832240977; 1.536882203714823; 0.001209515133875761; -0.1232882973346208; 0.6285341375194359; -0.001310763617640808; -0.8390133728999885; -1.388068950495496; 4.9654087620306; -1.487607996822836; -24.07100990404757; -1.144649582190734; -0.08645306793818029; 2.048997343697189
0.2479237864287239; 0.004442275313650239; 0.3635805915457464; -0.2625012467624898; 1.004633647068057; 1.066630360513345; -5.240835213831842; 7.591101820428985; -18.24175564157117; -15.81502916593345; -30.45298068084101; 1.574521594741056; 0.001229437009743028; -0.02439797185045607; 0.6032044492544122; 0.06061770320603076; -0.7966073465355762; -1.413032184389385; 4.98186327009285; -1.502406093751661; -24.07682273986818; -1.157028933031074; -0.0354502714965237; 2.052076498756654
0.2581618285592509; 0.004438518197849033; 0.3397975339208305; -0.3313669906541822; 0.9973685272009889; 1.101373631224815; -5.233396970016581; 7.578070065963914; -18.24062371769763; -15.80508828810399; -30.45167829271398; 1.608530113962766; 0.001248338171868938; 0.07161566029693971; 0.5722676333902522; 0.11916142759266; -0.755076099484679; -1.436693256530799; 4.997457031054665; -1.516453188490075; -24.08233730897663; -1.168780749180892; 0.01300955180737022; 2.052633094801007
0.2684616940807235; 0.004434629876757518; 0.2814467237144127; -0.39686959313063; 0.9859299303602248; 1.134601251864211; -5.225778963589889; 7.564919487494598; -18.2394725278206; -15.79508501115493; -30.45036405094396; 1.641121213152364; 0.001267343524877204; 0.1606598132491744; 0.5347212935701584; 0.1775676382851579; -0.7121046834830481; -1.46046018648063; 5.013118485354668; -1.530584075758809; -24.08788156609961; -1.180603376885432; 0.06175052270770773; 2.051147256597973
0.2785033519467194; 0.004430732411786921; 0.1924378780255953; -0.456375049831086; 0.9708231994252614; 1.165275930431351; -5.218221908547503; 7.552059885411354; -18.23833819499178; -15.78533021943016; -30.44907890354425; 1.671392936409689; 0.0012858639293375; 0.2287723823184117; 0.4923155567203522; 0.2338011761853455; -0.6691241290404185; -1.483594967716561; 5.028361674239672; -1.544359709525741; -24.09328334525364; -1.192129473609707; 0.1092148935227475; 2.047958759889774
0.2907413145794429; 0.0044258359941979; 0.05279270612373892; -0.5221513539173227; 0.9472043106419274; 1.200292077793317; -5.208838683492568; 7.536336064869564; -18.23693974227941; -15.77343881504613; -30.44750752646894; 1.706368595472733; 0.001308424957708062; 0.271311340629997; 0.4335602531697654; 0.3010572544579293; -0.6153846198991934; -1.511740439471114; 5.046904483630446; -1.561146985152581; -24.09986193983457; -1.20617634935178; 0.1669333493847328; 2.042047377385728
0.3018957113585675; 0.004421227421895375; -0.08364576109790837; -0.5748211823286756; 0.92078721196434; 1.229876539089252; -5.200120686249882; 7.521955173553679; -18.23564978181233; -15.76259737396012; -30.44607035867163; 1.736495852988181; 0.001328978415025439; 0.2635327160936792; 0.3739826445643232; 0.3608150484744115; -0.5651969945838299; -1.537345845170227; 5.06377248435528; -1.576446582460902; -24.10585359783436; -1.21897930093242; 0.2193731374751512; 2.034978519386253
0.3115400327557697; 0.004417126469237939; -0.1915173135913713; -0.6142049615539031; 0.8942778317820615; 1.253617869948207; -5.192455843520732; 7.509483333470645; -18.23452267260567; -15.75322139893416; -30.4448239689349; 1.761258153518978; 0.001346739910345652; 0.2235360790765737; 0.3184651160357638; 0.4110562161375035; -0.5209497482809679; -1.559447265876911; 5.078331441967839; -1.589673912830281; -24.11103068022224; -1.230048845534021; 0.2645536948998977; 2.027747179437125
0.3215480401837809; 0.004412753765691038; -0.2821378379492888; -0.6486012906169556; 0.8632707570379422; 1.276414172018124; -5.184377544436527; 7.49650414801782; -18.23334150818221; -15.74348966067632; -30.44352686641501; 1.785745428987195; 0.001365159194742784; 0.1576409454670151; 0.2575458070963252; 0.4615782110565437; -0.4742655366331311; -1.582344753279995; 5.093414364304826; -1.603399038091052; -24.11639962707402; -1.241535671361191; 0.3112568151347656; 2.019284809053425
0.332441226115169; 0.004407856518592713; -0.3499274152227589; -0.6781323798073485; 0.8256037747854079; 1.299056921771811; -5.175440938935258; 7.482334183228057; -18.23204250167912; -15.73289463798311; -30.44211074183394; 1.811056599410819; 0.001385190144398564; 0.06907558427490212; 0.1881625397122116; 0.5144604148355592; -0.4226437020362435; -1.607223541514604; 5.109802229637129; -1.618336935231925; -24.12223954782162; -1.25403829772061; 0.3618566185837853; 2.009106118008027
0.3436714396992378; 0.004402656063447762; -0.3852826925531233; -0.6995776519088791; 0.7826685789027383; 1.319992286635433; -5.166071175348264; 7.467679167026769; -18.23068871487891; -15.7219690414985; -30.4406461134458; 1.835749256237527; 0.00140581780067143; -0.02904679691002774; 0.1141801278807096; 0.5664112318856911; -0.3686372147307553; -1.632823399459007; 5.126665262533875; -1.633735707110447; -24.1282559019891; -1.266927553748439; 0.4137422830147554; 1.997700107341434
0.3557147372963412; 0.00439690735298425; -0.3875574017152294; -0.712117127815161; 0.7322277764804783; 1.33968529940393; -5.155846598182806; 7.451910572689047; -18.22922045404885; -15.71024929169418; -30.43907015207849; 1.860719811420278; 0.001427908620720668; -0.1315520284682724; 0.03319328863493526; 0.6189196227114874; -0.3099478220370582; -1.660220935863816; 5.14471312640209; -1.650247899497311; -24.13470305353331; -1.280749790904991; 0.469044076582901; 1.984590402789432
0.3690977162348171; 0.004390310675219606; -0.3535516818239816; -0.7131561265605498; 0.671173618662935; 1.358175798194818; -5.14427087767897; 7.434324235915792; -18.22756888777549; -15.69722206179426; -30.43731245738183; 1.886722734607634; 0.001452414980057664; -0.2329877595491578; -0.0573201677680322; 0.673000250869547; -0.2439445813123404; -1.690597253351657; 5.164724640480396; -1.668595080642187; -24.14186155463796; -1.296109326307962; 0.5300567463163303; 1.969128112099004
0.3838288684620288; 0.004382796399248203; -0.2812986668434651; -0.6986302802589082; 0.5983749121205211; 1.374353335923185; -5.131269422048818; 7.414888955044624; -18.22572663419722; -15.68287788725886; -30.43536987448433; 1.913330707842354; 0.00147933311165013; -0.3217177875541079; -0.1556026696424822; 0.7268615783444643; -0.1705425013695001; -1.723948235525297; 5.186698325115702; -1.68878829497305; -24.14973409825198; -1.313015816396452; 0.5966487912376308; 1.951216316514559
0.399300314352847; 0.00437462050652683; -0.1774606237466219; -0.6661062657649569; 0.5162691883745295; 1.386594771018354; -5.117322374795505; 7.394389914938405; -18.22376437410541; -15.66780767081644; -30.4333208430164; 1.939128539346434; 0.001507532895249194; -0.3832678944842011; -0.2549250778653389; 0.7765080229064668; -0.09285960221220216; -1.758877008646015; 5.209715344156952; -1.709993752891115; -24.15799426369271; -1.330771538364861; 0.6659175819745806; 1.931602441108639
0.4159649829698109; 0.004365491319404767; -0.04676975117627454; -0.6122796248113803; 0.4222444931512541; 1.394315354854226; -5.101965645417796; 7.372210350179795; -18.22161934808741; -15.65156922769757; -30.4311036633592; 1.964598639719312; 0.001537818269415113; -0.4091146859025486; -0.354640311510258; 0.8214752990894684; -0.00882008459674498; -1.796384756359554; 5.23443736427985; -1.732831718589315; -24.16688231360898; -1.349896213982854; 0.7397319693111655; 1.909767576590276
0.4323107774157796; 0.00435621551576885; 0.08681831467549214; -0.5420871265387645; 0.3253821487282033; 1.39638533876025; -5.086567150179844; 7.350355124416567; -18.21948370617369; -15.6356355156573; -30.42891871193587; 1.987384932261347; 0.001567426614356124; -0.3913716460087588; -0.4424251958140621; 0.856499294955513; 0.0736548308134486; -1.833056649567069; 5.258615277551706; -1.755229679172241; -24.17559104624459; -1.368654492133027; 0.8113081565154688; 1.88781916179795
0.44702170457509; 0.004347599547353769; 0.1995506891962656; -0.4658489368238452; 0.2351559899125731; 1.393613283220503; -5.07242540278026; 7.330601286726872; -18.21753486299658; -15.6212903907938; -30.42694365837651; 2.006139173259286; 0.001593985314821366; -0.3384340547178539; -0.5109306258034383; 0.8799843564338854; 0.1476502161480998; -1.865958663934842; 5.280314509241558; -1.775384871760599; -24.1834209201265; -1.385536224404639; 0.87501209323504; 1.867742010022101
0.4606675439407756; 0.004339384531228649; 0.2868631447986105; -0.3856397549399527; 0.1496006400479741; 1.387151718297235; -5.059068172623236; 7.312206228066485; -18.21570442071404; -15.60797958368084; -30.4251042853602; 2.022129427748983; 0.001618542428674762; -0.2591888349682971; -0.5642061173206817; 0.8947544660993602; 0.2158845217083646; -1.896390524399813; 5.300391244294856; -1.794078597236229; -24.19067726658225; -1.401195367540938; 0.9334915973872775; 1.848927290305479
0.4732138189895481; 0.004331645947801066; 0.3425466807264547; -0.3052152767285488; 0.06993601501990679; 1.377945888809575; -5.04658448509198; 7.29523289376728; -18.21400220028067; -15.59573770805953; -30.42340691289303; 2.035694019872633; 0.001641051490346353; -0.1636131755455997; -0.6035776837603219; 0.9022648350401421; 0.2781192730684985; -1.924294254230855; 5.3188063467111; -1.811264111133926; -24.1973432689269; -1.415592431202731; 0.9867347510447383; 1.831520749369353
0.4843929430822708; 0.004324604001466279; 0.3639678380502362; -0.2292686606476349; -0.001424112908209187; 1.367143843384405; -5.035297853294958; 7.280060364226456; -18.21246991515623; -15.58482688070695; -30.42188948477728; 2.046902126828257; 0.001661050679037247; -0.0645927545673978; -0.6303781668079367; 0.9040091411449922; 0.333053730688437; -1.949095131005425; 5.335179232382481; -1.826575398366577; -24.20327833487887; -1.428420432920948; 1.03375100908966; 1.815958234250834
0.4947822066480797; 0.004317938267595829; 0.3534281294919764; -0.1559660711232583; -0.06772344470904376; 1.354941430519605; -5.024671031909763; 7.265918729881793; -18.21103275482016; -15.57468448145311; -30.42047503199021; 2.056605000296928; 0.001679588299455162; 0.03298896398251969; -0.6479840016734411; 0.9014370801308078; 0.383582937271339; -1.972090439855862; 5.350365155981389; -1.840803551640566; -24.20879021314243; -1.440341874023099; 1.077085351512314; 1.801473642161312
0.5050376832097853; 0.004311245840905848; 0.3095925880399103; -0.08185604899541526; -0.1328538167432144; 1.340884329668194; -5.014051267202245; 7.251920416804481; -18.20960168867184; -15.56467035238663; -30.41907478841721; 2.065533011337092; 0.001697841748034687; 0.1260739039843658; -0.6582796387664592; 0.8949450220897733; 0.4328930320131866; -1.994738690489717; 5.365326957719158; -1.854847229969966; -24.21422747796618; -1.452109608224; 1.11952124494128; 1.787172762299092
0.5151753898010526; 0.004304521869442753; 0.2325635101616197; -0.007677986097848944; -0.1966487264045366; 1.325058030727639; -5.003426973729635; 7.238045042506995; -18.20817493698987; -15.55476894037666; -30.41768671311087; 2.073745528883316; 0.001715842170067537; 0.2040827834348925; -0.6614416810674182; 0.8846937929120556; 0.4810144178715179; -2.017076540801506; 5.380088963273435; -1.868728403341899; -24.21959875341084; -1.463742019786296; 1.16113752727806; 1.77304800826778
0.5256840750637667; 0.004297438603357839; 0.1226941291494913; 0.069337978216214; -0.26186952456645; 1.306665303784999; -4.992281427169762; 7.223622295759045; -18.20668325742483; -15.54450280396684; -30.41624373701201; 2.081637045079761; 0.001734457090154948; 0.257714105970225; -0.657332865379052; 0.870090535658296; 0.5301746946590999; -2.040178408721333; 5.395361713209068; -1.883116240105702; -24.22516285865455; -1.475799909837065; 1.203928445024957; 1.758432438171689
0.5385356127953743; 0.004288618281063764; -0.0331791787560162; 0.1624359002020957; -0.3399424362321472; 1.281485222434124; -4.978468158197036; 7.205929357748738; -18.20484142142151; -15.53194458157335; -30.41447337569523; 2.090458979358258; 0.001757162302818433; 0.2720911653322144; -0.6421770969365109; 0.8468277402504552; 0.5891963128762866; -2.068355893270463; 5.413998543285555; -1.900709946099125; -24.23196229256433; -1.490545763385383; 1.255778633090218; 1.74061222892403
0.5484180146823701; 0.004281715923647667; -0.1495702326378178; 0.2322880049531255; -0.398400798742271; 1.260161949163882; -4.967709662939249; 7.192283204144402; -18.20341194574348; -15.52228525520924; -30.41310777457222; 2.096644370624621; 0.00177457681523492; 0.2435907126551222; -0.6230996098819593; 0.8249901252250943; 0.6336886605623053; -2.089966772849181; 5.428298937110055; -1.914237544834154; -24.23718696891045; -1.501884622677954; 1.295291117486741; 1.726960846061498
0.5581405596271547; 0.004274822514612459; -0.2471398863727819; 0.2987907793634235; -0.4543227816722694; 1.237564098694176; -4.957009599587951; 7.178823169721779; -18.2019944246712; -15.51278007965618; -30.41176065482483; 2.102239378535566; 0.001791670100804722; 0.1882943220664442; -0.5982371702553381; 0.8002504095290522; 0.676646914038145; -2.111179446675083; 5.442341875527749; -1.927545149459257; -24.24232385522315; -1.513039887528723; 1.333861428622115; 1.71358247622859
0.5687469994234469; 0.004267186154187661; -0.3260564163826853; 0.3680720422415506; -0.5132719358696879; 1.21112853654923; -4.945206285096577; 7.164100360551213; -18.20043540171871; -15.50240839931274; -30.41028698343048; 2.107805798368922; 0.001810270759796913; 0.1075717708450375; -0.5645113303501545; 0.7696967152328584; 0.7225324663355756; -2.13426500889423; 5.457631833867891; -1.942061237326783; -24.24792403879736; -1.525209095597565; 1.375596921646797; 1.699054443900171
0.579811085673005; 0.004259091983035317; -0.3748376952495133; 0.4358755396463337; -0.5721914295736511; 1.181628041622617; -4.932748901056806; 7.148698890459836; -18.19879506469182; -15.49158656667776; -30.40874518582796; 2.113034239055997; 0.001829620173683298; 0.0124337210583666; -0.5224015754336702; 0.7340148467775822; 0.7692474780356749; -2.158284169473296; 5.473548451122557; -1.957202168322641; -24.25376173618528; -1.537903152964168; 1.418755558597904; 1.683981194552419
0.5914574452300976; 0.004250432170643228; -0.3909200920792589; 0.5014035305279767; -0.6310537130012106; 1.148523728807972; -4.919476584827541; 7.132439092053491; -18.19705290902298; -15.48019230488835; -30.40711723825447; 2.1179215625198; 0.00184992680545287; -0.0888282618245842; -0.4710076023696485; 0.692454200851453; 0.8170821272357582; -2.183497662175745; 5.490266115857939; -1.973138262101511; -24.25990210685685; -1.551265011608945; 1.463771317517632; 1.668212391297356
0.6042176948085617; 0.004240782390552457; -0.3723779837562298; 0.5652643817174319; -0.6914500603932503; 1.10993080825915; -4.904747738531889; 7.114568000659853; -18.19512588972394; -15.46770484637937; -30.4053276900682; 2.122576358959176; 0.001872102414994567; -0.1914617167435361; -0.4072094577399187; 0.6424875477290213; 0.8678328887024742; -2.211039548099307; 5.508539458450337; -1.990596552541187; -24.26662440167253; -1.56590453469191; 1.512608050323336; 1.651058597564883
0.6185129764004988; 0.004229774581523986; -0.315308091078039; 0.6256855283546739; -0.7535516249211892; 1.063941218157669; -4.88801530945434; 7.094477458445649; -18.19294440644986; -15.45371093070805; -30.40331553549403; 2.126954877728163; 0.001896854085091445; -0.2876610302213496; -0.3277146007638946; 0.5814229633027879; 0.9225243228277019; -2.241790137519732; 5.528957139652144; -2.010152564677525; -24.27414871907811; -1.582304785527744; 1.566722796628216; 1.632003356502536
0.6336351121435904; 0.004217907420826622; -0.2238738212457951; 0.675461482960388; -0.8123105059341182; 1.012292025773025; -4.870049361905399; 7.073145000548588; -18.19061069926433; -15.43890271816578; -30.40117856635205; 2.130663995270755; 0.00192293211586245; -0.3612771221422422; -0.2361715726549552; 0.5115412307664944; 0.9777688217140325; -2.274197476207736; 5.550493546278633; -2.030836843022139; -24.28210059317199; -1.599653205919486; 1.623287202181246; 1.612041665520807
0.6497300956527458; 0.004205029655216479; -0.1037477297331856; 0.7111793116100845; -0.8664376428790054; 0.954142646968145; -4.850628562631289; 7.050350205843047; -18.18809744761831; -15.42313635367741; -30.39889459774949; 2.133614635049223; 0.001950569816464878; -0.4030661177969216; -0.1326781503626065; 0.4319362771552138; 1.033485241224346; -2.308549961455826; 5.573344828937146; -2.052848517235655; -24.2905553808546; -1.618117196429077; 1.682729976437496; 1.591025641179729
0.666660110121557; 0.004191212875819446; 0.03405746920204061; 0.7285049462165376; -0.9134341925296088; 0.8896935538524772; -4.829868636099388; 7.026272949803637; -18.18542108276424; -15.40654589358951; -30.39648153474449; 2.135658560746388; 0.001979511855862566; -0.4031502579209581; -0.02001604041296177; 0.3433126279510297; 1.088521536149178; -2.344526858695196; 5.597302725235915; -2.075998500162898; -24.29943918388708; -1.637538561823089; 1.744419982897574; 1.56918275521786
0.6819653669651169; 0.004178485959127697; 0.1560024099347911; 0.725841071602973; -0.9467364475974469; 0.8287604888740177; -4.81080957138939; 7.004418515673542; -18.18297269730004; -15.39154221494773; -30.39429069664337; 2.136612572091533; 0.002005563991061437; -0.3633074146156069; 0.08248139875058477; 0.2597427526790589; 1.135014940767946; -2.376909700204498; 5.618891426295434; -2.096923511221704; -24.30746191494574; -1.655095573847049; 1.79946003475943; 1.549673414928832
0.695998321022043; 0.004166621841362929; 0.2542967134015058; 0.7081073070663274; -0.9693551809234825; 0.7708492512237036; -4.793092554757628; 6.984307696735368; -18.18070375670318; -15.37778127639766; -30.39227417198475; 2.136772612254716; 0.002029358476730805; -0.2939593507641535; 0.1748128011476083; 0.18095242477889; 1.17484535993519; -2.406480947704815; 5.638626843598519; -2.116106284943112; -24.31481063171461; -1.671192673588383; 1.849322932071451; 1.531986392658363
0.7090921723214008; 0.0041553845263016; 0.3239104455711626; 0.6786515181398178; -0.9834934500415909; 0.7151967839063884; -4.776352860288012; 6.965479799713029; -18.17856588015064; -15.36493736417942; -30.39038585844679; 2.136328660237243; 0.002051482886020902; -0.2031288958398819; 0.2578356766220169; 0.10614058316281; 1.209543803882868; -2.433968695276202; 5.656990744335889; -2.134002909294091; -24.32166143855223; -1.686212165448705; 1.895335440283507; 1.515657165894492
0.7207575332724935; 0.004145238019259184; 0.3589464075907575; 0.6423128504218616; -0.9903631047272443; 0.6644100607511516; -4.761270551534555; 6.948654910829214; -18.17664434646806; -15.35349152830872; -30.38869807360956; 2.13546717685164; 0.00207113187925529; -0.1047901270687528; 0.328023038254821; 0.03887042695566595; 1.238417621860489; -2.458371633906538; 5.673309757709245; -2.149945099195857; -24.32775986626208; -1.699592783212845; 1.935914832189312; 1.501251380063745
